20001227,    60.5938,    60.6250,    60.2813,    60.4063,   30687,  355812,   30739,  356196,200103,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   103.5625,  20010321
20001228,    60.3438,    60.4063,    60.1250,    60.2656,   41741,  358332,   41986,  358871,200103,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   103.4219,  20010321
20001229,    60.2813,    60.6250,    60.2813,    60.4063,   21242,  357473,   21242,  358012,200103,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   103.5625,  20010321
20010102,    60.4063,    61.3438,    60.4063,    61.2813,   93886,  354435,   95886,  356974,200103,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   104.4375,  20010321
20010103,    61.3281,    61.4219,    60.1875,    60.3594,  151985,  355194,  152535,  357933,200103,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   103.5156,  20010321
20010104,    60.3281,    60.9375,    60.3125,    60.9219,  128092,  356196,  130712,  360508,200103,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   104.0781,  20010321
20010105,    60.9063,    61.5313,    60.6875,    61.4219,  139026,  362978,  139212,  367475,200103,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   104.5781,  20010321
20010108,    61.4219,    61.7500,    61.1250,    61.6406,  102269,  359986,  103305,  364959,200103,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   104.7969,  20010321
20010109,    61.4375,    61.4375,    61.0156,    61.2500,  111236,  363437,  111282,  368410,200103,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   104.4063,  20010321
20010110,    61.2813,    61.3281,    60.7344,    60.8281,  121182,  364936,  122207,  369923,200103,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   103.9844,  20010321
20010111,    60.8750,    61.0625,    60.4063,    60.7656,  108355,  366560,  110833,  372327,200103,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   103.9219,  20010321
20010112,    60.8125,    60.8281,    60.1875,    60.2969,  145666,  375375,  148370,  383205,200103,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   103.4531,  20010321
20010116,    60.4219,    60.6875,    60.2969,    60.3594,   89106,  366970,   89165,  374859,200103,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   103.5156,  20010321
20010117,    60.3594,    60.8750,    60.0313,    60.6094,  166870,  372820,  167260,  380937,200103,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   103.7656,  20010321
20010118,    60.6563,    61.0313,    60.4375,    60.9844,  144154,  377436,  146195,  386714,200103,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   104.1406,  20010321
20010119,    60.8438,    61.1406,    60.6563,    60.7344,  130772,  374998,  131023,  384275,200103,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   103.8906,  20010321
20010122,    60.7344,    60.8438,    60.4844,    60.5469,   78277,  376232,   78998,  385256,200103,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   103.7031,  20010321
20010123,    60.5625,    60.7500,    60.2188,    60.2500,  103628,  378759,  104604,  387245,200103,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   103.4063,  20010321
20010124,    60.2344,    60.3750,    60.0625,    60.1875,  103673,  380456,  104021,  388982,200103,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   103.3438,  20010321
20010125,    60.1875,    60.5625,    59.7813,    60.3281,  143509,  377012,  143579,  385558,200103,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   103.4844,  20010321
20010126,    60.5313,    60.6250,    59.7188,    60.4219,   59978,  375871,   61430,  384484,200103,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   103.5781,  20010321
20010129,    60.4688,    60.6563,    60.3594,    60.4219,   69744,  378175,   70071,  386834,200103,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   103.5781,  20010321
20010130,    60.4063,    60.7969,    60.3750,    60.6406,  100719,  384430,  100908,  393148,200103,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   103.7969,  20010321
20010131,    60.7500,    61.0625,    60.5938,    60.9375,  109654,  383793,  111154,  391529,200103,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   104.0938,  20010321
20010201,    61.0625,    61.3438,    61.0000,    61.1719,  140561,  386828,  142920,  395697,200103,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   104.3281,  20010321
20010202,    61.1406,    61.2188,    60.7188,    60.7969,   97039,  393750,   97411,  402748,200103,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   103.9531,  20010321
20010205,    60.8125,    60.9063,    60.6406,    60.7969,   57058,  391838,   57630,  400940,200103,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   103.9531,  20010321
20010206,    60.7969,    60.9063,    60.5625,    60.5938,   82131,  388125,   82985,  397632,200103,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   103.7500,  20010321
20010207,    60.7031,    60.9063,    60.5781,    60.6719,   71686,  381720,   72211,  391340,200103,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   103.8281,  20010321
20010208,    60.6250,    60.7188,    60.4375,    60.6563,   76265,  380132,   76794,  390134,200103,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   103.8125,  20010321
20010209,    60.7188,    61.0000,    60.6563,    60.9688,   85502,  383403,   85772,  393267,200103,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   104.1250,  20010321
20010212,    60.9844,    61.1250,    60.8750,    60.9063,   75528,  374908,   78025,  385313,200103,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   104.0625,  20010321
20010213,    60.9063,    61.0781,    60.6563,    60.7656,  119442,  369001,  124262,  380431,200103,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   103.9219,  20010321
20010214,    60.8281,    60.9219,    60.3750,    60.4375,  120107,  370167,  125710,  384586,200103,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   103.5938,  20010321
20010215,    60.3281,    60.4063,    60.0313,    60.1719,  137333,  361058,  141281,  376813,200103,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   103.3281,  20010321
20010216,    60.2969,    60.7500,    59.9688,    60.6719,  134085,  361612,  138240,  378518,200103,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   103.8281,  20010321
20010220,    60.7031,    60.7344,    60.4375,    60.6563,   56686,  349117,   65592,  370256,200103,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   103.8125,  20010321
20010221,    60.6563,    60.8750,    60.4844,    60.5625,  130407,  342534,  153995,  379679,200103,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   103.7188,  20010321
20010222,    60.6563,    60.8125,    60.5625,    60.7031,  121487,  334901,  145647,  387794,200103,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   103.8594,  20010321
20010223,    60.6875,    61.1094,    60.6250,    60.9844,  130800,  301481,  187058,  389998,200103,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   104.1406,  20010321
20010226,    60.9375,    61.2031,    60.8438,    61.1719,  155190,  263728,  244537,  416704,200103,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   104.3281,  20010321
20010227,    61.2188,    61.5313,    61.1719,    61.3125,  209691,  194109,  328525,  416251,200103,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   104.4688,  20010321
20010228,    61.4688,    61.6406,    61.1875,    61.6250,   83446,  150718,  242911,  409699,200103,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   104.7813,  20010321
20010301,    61.6563,    61.8594,    61.5313,    61.7344,  129374,  273206,  158463,  400707,200106,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   105.1719,  20010620
20010302,    61.7344,    61.8281,    61.2813,    61.3594,  108584,  275118,  134599,  387401,200106,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   104.7969,  20010620
20010305,    61.3438,    61.4375,    61.2188,    61.2813,   57829,  275920,   81834,  370119,200106,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   104.7188,  20010620
20010306,    61.2500,    61.3906,    61.0938,    61.2813,  103424,  287333,  144748,  351514,200106,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   104.7188,  20010620
20010307,    61.3438,    61.5313,    61.2813,    61.4844,   70770,  292752,   92189,  349947,200106,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   104.9219,  20010620
20010308,    61.5469,    61.7344,    61.4688,    61.5781,   67610,  300208,   83938,  352240,200106,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   105.0156,  20010620
20010309,    61.5938,    61.7344,    61.1875,    61.3906,   79029,  300618,   85821,  349964,200106,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   104.8281,  20010620
20010312,    61.3906,    61.6875,    61.3750,    61.4688,   68601,  308524,   81763,  352364,200106,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   104.9063,  20010620
20010313,    61.6406,    61.6563,    61.3594,    61.4219,   76570,  321400,   87191,  360672,200106,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   104.8594,  20010620
20010314,    61.4531,    62.0000,    61.4375,    61.8906,  108995,  329523,  117378,  366236,200106,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   105.3281,  20010620
20010315,    62.0313,    62.3281,    61.8438,    62.1875,  121859,  347203,  132381,  378883,200106,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   105.6250,  20010620
20010316,    62.2031,    62.5000,    62.0938,    62.3125,  131061,  357998,  140283,  387230,200106,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   105.7500,  20010620
20010319,    62.3125,    62.3594,    62.0469,    62.0625,   50418,  358446,   53288,  387947,200106,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   105.5000,  20010620
20010320,    62.0938,    62.4375,    61.9688,    62.3281,   76426,  364288,   84680,  390741,200106,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   105.7656,  20010620
20010321,    62.5000,    62.6875,    62.3281,    62.4531,  118157,  363085,  123371,  386479,200106,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   105.8906,  20010620
20010322,    62.4531,    62.8594,    62.3750,    62.7344,   95329,  363680,   95377,  366184,200106,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   106.1719,  20010620
20010323,    62.4844,    62.5313,    62.2813,    62.3281,   99867,  368611,   99869,  371115,200106,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   105.7656,  20010620
20010326,    62.1875,    62.2500,    62.0313,    62.1719,   55853,  362924,   55853,  365428,200106,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   105.6094,  20010620
20010327,    62.1406,    62.3438,    61.4063,    61.5313,  138824,  355913,  138834,  358427,200106,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   104.9688,  20010620
20010328,    61.5000,    61.7344,    61.5000,    61.6563,   74761,  364082,   74926,  366746,200106,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   105.0938,  20010620
20010329,    61.8438,    61.9375,    61.6250,    61.7969,   86838,  363017,   87492,  366182,200106,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   105.2344,  20010620
20010330,    61.7344,    62.2031,    61.4688,    62.0781,  126932,  364116,  126932,  367380,200106,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   105.5156,  20010620
20010402,    62.1406,    62.2969,    61.7188,    61.9063,   86462,  359472,   86862,  362736,200106,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   105.3438,  20010620
20010403,    61.9063,    62.2031,    61.7813,    62.0781,   67202,  358894,   67346,  362191,200106,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   105.5156,  20010620
20010404,    62.2344,    62.2969,    62.0156,    62.2500,   91208,  358476,   91208,  361773,200106,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   105.6875,  20010620
20010405,    62.2188,    62.2188,    61.9844,    62.0000,   78583,  358841,   78583,  362138,200106,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   105.4375,  20010620
20010406,    62.0000,    62.6250,    61.9688,    62.4688,   97963,  366778,   97963,  370075,200106,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   105.9063,  20010620
20010409,    62.4375,    62.5313,    62.2969,    62.3281,   39919,  367595,   39919,  370892,200106,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   105.7656,  20010620
20010410,    62.2969,    62.3594,    61.5938,    61.7813,  130537,  375186,  131761,  379707,200106,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   105.2188,  20010620
20010411,    61.7656,    61.9063,    61.2656,    61.5469,  134837,  373631,  135745,  378989,200106,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   104.9844,  20010620
20010412,    61.5469,    61.7500,    61.1875,    61.2656,   81726,  380061,   81726,  385419,200106,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   104.7031,  20010620
20010416,    61.1875,    61.2969,    60.6719,    60.6875,  100790,  378898,  103374,  385973,200106,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   104.1250,  20010620
20010417,    60.9063,    61.1719,    60.7813,    61.1250,  125602,  376156,  126070,  383428,200106,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   104.5625,  20010620
20010418,    60.9375,    61.6719,    60.4219,    61.6094,  202530,  380876,  203432,  388648,200106,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   105.0469,  20010620
20010419,    61.5000,    61.6719,    60.9219,    61.0938,  111610,  371355,  112195,  378957,200106,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   104.5313,  20010620
20010420,    60.8750,    61.2188,    60.7656,    61.0781,   82307,  370495,   82507,  378297,200106,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   104.5156,  20010620
20010423,    61.0000,    61.5313,    61.0000,    61.4688,   79990,  368037,   80080,  375839,200106,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   104.9063,  20010620
20010424,    61.5625,    61.6250,    61.2500,    61.4531,  102070,  365677,  102121,  373480,200106,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   104.8906,  20010620
20010425,    61.4063,    61.6094,    61.0000,    61.0781,   83435,  363295,   84071,  371205,200106,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   104.5156,  20010620
20010426,    61.1250,    61.4375,    60.9219,    61.3750,  120707,  369096,  122480,  378107,200106,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   104.8125,  20010620
20010427,    61.3750,    61.4688,    60.7500,    60.7813,  132347,  384007,  132816,  393224,200106,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   104.2188,  20010620
20010430,    60.7969,    60.8281,    60.4063,    60.6875,  101724,  388031,  102546,  397508,200106,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   104.1250,  20010620
20010501,    60.7188,    60.9375,    60.5625,    60.8125,   86921,  383358,   89257,  393865,200106,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   104.2500,  20010620
20010502,    60.8281,    60.9375,    60.6719,    60.7813,   81311,  386050,   81620,  396791,200106,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   104.2188,  20010620
20010503,    60.8125,    61.1406,    60.7813,    61.0781,  113462,  383848,  114063,  394756,200106,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   104.5156,  20010620
20010504,    60.9688,    61.6563,    60.9688,    61.2656,  169276,  386589,  169440,  397544,200106,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   104.7031,  20010620
20010507,    61.2813,    61.3906,    61.2188,    61.3281,   42346,  388323,   42486,  399316,200106,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   104.7656,  20010620
20010508,    61.3906,    61.5781,    61.3125,    61.4063,  127456,  394665,  129466,  406810,200106,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   104.8438,  20010620
20010509,    61.3438,    61.5938,    61.3438,    61.5469,   73010,  393469,   79139,  410041,200106,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   104.9844,  20010620
20010510,    61.6094,    61.6406,    61.0000,    61.0781,   99642,  393522,  101537,  411105,200106,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   104.5156,  20010620
20010511,    61.0625,    61.2188,    60.1250,    60.1719,  169569,  389508,  178781,  414029,200106,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   103.6094,  20010620
20010514,    60.4219,    60.4375,    60.1719,    60.3750,  107585,  388091,  120911,  422796,200106,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   103.8125,  20010620
20010515,    60.3438,    60.5000,    60.0156,    60.2344,  172765,  380262,  192640,  431445,200106,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   103.6719,  20010620
20010516,    60.2344,    60.4688,    60.1094,    60.3125,  125980,  383152,  130535,  436354,200106,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   103.7500,  20010620
