20020829,    93.3900,    93.4350,    93.3700,    93.4150,  124361,  719727,  709825, 4451667,200212,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.2350,  20021216
20020830,    93.4200,    93.4350,    93.3750,    93.4000,   93704,  718815,  574503, 4477144,200212,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.2200,  20021216
20020903,    93.4050,    93.5350,    93.4050,    93.5150,  175396,  748461,  916110, 4537907,200212,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.3350,  20021216
20020904,    93.5150,    93.5450,    93.4900,    93.5100,  101185,  740417,  668114, 4558996,200212,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.3300,  20021216
20020905,    93.5050,    93.5800,    93.5050,    93.5700,  122956,  754883,  826405, 4614445,200212,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.3900,  20021216
20020906,    93.5500,    93.5650,    93.4400,    93.4550,  222706,  742385, 1015904, 4600237,200212,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.2750,  20021216
20020909,    93.4550,    93.4600,    93.3800,    93.3950,  106690,  723154,  600756, 4542948,200212,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.2150,  20021216
20020910,    93.3900,    93.4200,    93.3550,    93.4050,  147438,  729526,  958809, 4506927,200212,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.2250,  20021216
20020911,    93.3700,    93.3850,    93.3400,    93.3750,  106409,  730716,  593830, 4484182,200212,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.1950,  20021216
20020912,    93.3750,    93.4250,    93.3600,    93.4050,  159283,  729292,  814130, 4465663,200212,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.2250,  20021216
20020913,    93.4100,    93.4350,    93.3900,    93.4150,  168445,  736527,  829404, 4427981,200212,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.2350,  20021216
20020916,    93.4150,    93.4200,    93.3900,    93.4100,   90961,  743176,  404875, 4255298,200212,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.2300,  20021216
20020917,    93.3850,    93.4400,    93.3400,    93.4100,  109184,  754572,  678088, 3890152,200212,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.2300,  20021216
20020918,    93.4400,    93.4450,    93.4200,    93.4250,  109605,  765651,  628453, 3913488,200212,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.2450,  20021216
20020919,    93.4400,    93.5050,    93.4300,    93.4850,  175310,  767937,  996836, 3976262,200212,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.3050,  20021216
20020920,    93.4900,    93.5150,    93.4600,    93.5050,  102562,  779617,  562954, 4008989,200212,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.3250,  20021216
20020923,    93.5050,    93.5350,    93.5050,    93.5150,   94959,  797619,  563270, 4029732,200212,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.3350,  20021216
20020924,    93.5150,    93.6000,    93.5100,    93.5350,  234802,  834036, 1036799, 4102057,200212,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.3550,  20021216
20020925,    93.5400,    93.5750,    93.4900,    93.5150,  129341,  841184,  767633, 4115468,200212,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.3350,  20021216
20020926,    93.5150,    93.5550,    93.5100,    93.5350,  105274,  840459,  735337, 4111932,200212,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.3550,  20021216
20020927,    93.5400,    93.6000,    93.5300,    93.5900,  125058,  853475,  743579, 4155890,200212,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.4100,  20021216
20020930,    93.6000,    93.7050,    93.5950,    93.6900,  200955,  879668,  968328, 4209150,200212,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.5100,  20021216
20021001,    93.6900,    93.6950,    93.6200,    93.6550,  151313,  886741,  784626, 4246598,200212,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.4750,  20021216
20021002,    93.6300,    93.6700,    93.6050,    93.6550,  138949,  884050,  718459, 4229470,200212,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.4750,  20021216
20021003,    93.6600,    93.6800,    93.6250,    93.6550,  119000,  877551,  731840, 4228568,200212,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.4750,  20021216
20021004,    93.6500,    93.6600,    93.5300,    93.5850,  304292,  867328, 1361658, 4236734,200212,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.4050,  20021216
20021007,    93.6150,    93.6250,    93.5700,    93.5800,  140656,  855797,  526064, 4221851,200212,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.4000,  20021216
20021008,    93.5900,    93.5950,    93.5300,    93.5500,  120445,  857960,  728221, 4218399,200212,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.3700,  20021216
20021009,    93.5550,    93.6050,    93.5450,    93.5900,  119560,  865607,  685125, 4278892,200212,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.4100,  20021216
20021010,    93.6050,    93.6150,    93.5400,    93.5550,  128911,  867064,  795076, 4295167,200212,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.3750,  20021216
20021011,    93.5500,    93.5650,    93.4600,    93.4800,  170212,  819979,  829078, 4223153,200212,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.3000,  20021216
20021015,    93.4700,    93.5100,    93.3900,    93.4000,  203983,  829847, 1051648, 4138343,200212,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.2200,  20021216
20021016,    93.4150,    93.4400,    93.4050,    93.4250,  141700,  837384,  827339, 4164320,200212,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.2450,  20021216
20021017,    93.4100,    93.4500,    93.3850,    93.4250,  151129,  838785, 1021874, 4189424,200212,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.2450,  20021216
20021018,    93.4000,    93.4450,    93.3950,    93.4350,  102204,  849357,  805458, 4202560,200212,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.2550,  20021216
20021021,    93.4350,    93.4450,    93.3850,    93.4050,   79192,  848934,  573188, 4219354,200212,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.2250,  20021216
20021022,    93.4050,    93.4200,    93.3900,    93.4050,  109229,  832403,  735569, 4218224,200212,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.2250,  20021216
20021023,    93.4100,    93.4850,    93.4050,    93.4350,  167555,  843751,  968019, 4250955,200212,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.2550,  20021216
20021024,    93.4400,    93.4800,    93.4350,    93.4700,  102969,  851756,  622663, 4252996,200212,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.2900,  20021216
20021025,    93.4750,    93.5600,    93.4400,    93.5350,  158806,  864370,  784643, 4259691,200212,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.3550,  20021216
20021028,    93.5700,    93.6300,    93.5650,    93.6150,  163428,  887343,  819628, 4337388,200212,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.4350,  20021216
20021029,    93.6100,    93.7400,    93.6100,    93.7050,  271535,  907829, 1146325, 4401382,200212,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.5250,  20021216
20021030,    93.7000,    93.7100,    93.6750,    93.7050,  185993,  893351,  915896, 4444114,200212,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.5250,  20021216
20021031,    93.7000,    93.7550,    93.6700,    93.7250,  217913,  901900, 1114073, 4517197,200212,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.5450,  20021216
20021101,    93.7300,    93.7500,    93.6800,    93.7250,  193864,  923844,  966334, 4515872,200212,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.5450,  20021216
20021104,    93.7200,    93.7250,    93.7000,    93.7200,   85119,  921674,  466117, 4536785,200212,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.5400,  20021216
20021105,    93.7150,    93.7300,    93.7050,    93.7200,  106429,  925944,  589683, 4589960,200212,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.5400,  20021216
20021106,    93.7200,    93.8800,    93.7100,    93.8150,  295292,  931497, 1175885, 4662172,200212,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.6350,  20021216
20021107,    93.8200,    93.8350,    93.7800,    93.8050,  254292,  947204, 1158354, 4708750,200212,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.6250,  20021216
20021108,    93.8050,    93.8250,    93.8000,    93.8050,  105222,  936320,  654498, 4674660,200212,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.6250,  20021216
20021112,    93.8150,    93.8200,    93.8000,    93.8050,  100334,  939968,  566856, 4685972,200212,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.6250,  20021216
20021113,    93.8050,    93.8100,    93.7850,    93.7900,  149281,  929527,  777215, 4640604,200212,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.6100,  20021216
20021114,    93.7800,    93.8000,    93.7550,    93.7700,  166703,  937477, 1013057, 4656169,200212,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.5900,  20021216
20021115,    93.7650,    93.7750,    93.7300,    93.7700,  181521,  898037,  955143, 4562572,200212,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.5900,  20021216
20021118,    93.7700,    93.7700,    93.7550,    93.7650,   69571,  901848,  381436, 4538448,200212,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.5850,  20021216
20021119,    93.7650,    93.7725,    93.7650,    93.7650,   65880,  910589,  538274, 4507197,200212,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.5850,  20021216
20021120,    93.7700,    93.7750,    93.7550,    93.7600,   73409,  901075,  609226, 4460668,200212,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.5800,  20021216
20021121,    93.7575,    93.7700,    93.7450,    93.7525,   98196,  891011,  833583, 4476572,200212,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.5725,  20021216
20021122,    93.7525,    93.7650,    93.7500,    93.7550,   60300,  876389,  519692, 4462350,200212,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.5750,  20021216
20021125,    93.7575,    93.7625,    93.7525,    93.7550,   46323,  874504,  420926, 4469056,200212,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.5750,  20021216
20021126,    93.7550,    93.7725,    93.7550,    93.7675,   57008,  873602,  717197, 4484024,200212,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.5875,  20021216
20021127,    93.7675,    93.7700,    93.7500,    93.7550,   69638,  859987,  739622, 4455776,200212,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.5750,  20021216
20021129,    93.7600,    93.7625,    93.7525,    93.7600,   27549,  858155,  252206, 4438449,200212,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.5800,  20021216
20021202,    93.7550,    93.7675,    93.7475,    93.7600,   77711,  840642,  837058, 4425106,200212,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.5800,  20021216
20021203,    93.7550,    93.7650,    93.7525,    93.7600,   62313,  833623,  698930, 4384027,200212,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.5800,  20021216
20021204,    93.7600,    93.7700,    93.7600,    93.7650,   66309,  831444,  680750, 4394174,200212,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.5850,  20021216
20021205,    93.7700,    93.7750,    93.7000,    93.7725,   81341,  837725,  750904, 4412024,200212,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.5925,  20021216
20021206,    93.7700,    93.7925,    93.7650,    93.7800,  116260,  828641,  956507, 4398438,200212,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.6000,  20021216
20021209,    93.7825,    93.7925,    93.7550,    93.7825,   47503,  823052,  488313, 4373550,200212,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.6025,  20021216
20021210,    93.7825,    93.7950,    93.7750,    93.7800,   56171,  808919,  480515, 4373387,200212,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.6000,  20021216
20021211,    93.7750,    93.7825,    93.7725,    93.7750,   57005,  800175,  491003, 4407478,200212,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.5950,  20021216
20021212,    93.7750,    93.7800,    93.7625,    93.7750,   76562,  768909,  784196, 4450531,200212,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.5950,  20021216
20021213,    93.7775,    93.7775,    93.7700,    93.7725,   60465,  762664,  533346, 4432531,200212,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.5925,  20021216
20021216,    93.7750,    93.7900,    93.7600,    93.7700,   83258,  753053,  387421, 4116746,200303,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.5800,  20030317
20021217,    93.7600,    93.7900,    93.7600,    93.7850,  100589,  756974,  476157, 3722767,200303,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.5950,  20030317
20021218,    93.7950,    93.8400,    93.7850,    93.8200,   90979,  758006,  534887, 3743506,200303,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.6300,  20030317
20021219,    93.8250,    93.8350,    93.8050,    93.8300,   76075,  753704,  476770, 3731556,200303,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.6400,  20030317
20021220,    93.8350,    93.8350,    93.8100,    93.8200,   51088,  748677,  355885, 3742733,200303,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.6300,  20030317
20021223,    93.8200,    93.8200,    93.8050,    93.8200,   31498,  745861,  205808, 3745456,200303,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.6300,  20030317
20021224,    93.8250,    93.8400,    93.8250,    93.8350,   24075,  745808,  149859, 3752367,200303,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.6450,  20030317
20021226,    93.8350,    93.8700,    93.8300,    93.8450,   14218,  748777,  109387, 3765454,200303,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.6550,  20030317
20021227,    93.8450,    93.9200,    93.8400,    93.8550,   59368,  743573,  282984, 3769129,200303,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.6650,  20030317
20021230,    93.8600,    93.8750,    93.8500,    93.8650,   45454,  738118,  296686, 3778092,200303,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.6750,  20030317
20021231,    93.8650,    93.9500,    93.8600,    93.8700,   34342,  739848,  263093, 3788138,200303,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.6800,  20030317
20030102,    93.8600,    93.8600,    93.8100,    93.8250,  109466,  740349,  718565, 3812530,200303,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.6350,  20030317
20030103,    93.8200,    93.8300,    93.8050,    93.8250,   57097,  723425,  433555, 3780226,200303,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.6350,  20030317
20030106,    93.8200,    93.8250,    93.8050,    93.8200,   64743,  722568,  591148, 3784686,200303,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.6300,  20030317
20030107,    93.8200,    93.8350,    93.8150,    93.8250,   70073,  723253,  690365, 3847225,200303,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.6350,  20030317
20030108,    93.8250,    93.8550,    93.8200,    93.8400,   88525,  718391,  675076, 3876926,200303,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.6500,  20030317
20030109,    93.8200,    93.8350,    93.8150,    93.8200,   86123,  713344,  832333, 3881165,200303,"$2.5","$1000000",ED,"Eurodollar (combined)-CME","CME",    98.6300,  20030317
