20040624,    94.8850,    94.9100,    94.8850,    94.9000,   18654,  167923,   59222,  604941,200408,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.5100,  20040831
20040625,    94.9050,    94.9100,    94.8950,    94.9000,    8782,  168050,   24923,  606778,200408,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.5100,  20040831
20040628,    94.9000,    94.9050,    94.8800,    94.8850,   13869,  167622,   45629,  602815,200408,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.4950,  20040831
20040629,    94.8800,    94.8900,    94.8700,    94.8850,   18274,  175907,   52998,  607759,200408,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.4950,  20040831
20040630,    94.8850,    94.9250,    94.8850,    94.9200,   22908,  180919,  106546,  606004,200408,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.5300,  20040831
20040701,    94.9200,    94.9300,    94.9150,    94.9250,   21845,  182971,   72067,  490780,200408,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.5350,  20040831
20040702,    94.9200,    94.9600,    94.9100,    94.9450,   27587,  179073,   69179,  492574,200408,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.5550,  20040831
20040706,    94.9450,    94.9500,    94.9400,    94.9450,   18019,  181027,   43041,  495997,200408,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.5550,  20040831
20040707,    94.9500,    94.9500,    94.9400,    94.9450,   12830,  180359,   38014,  493716,200408,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.5550,  20040831
20040708,    94.9450,    94.9550,    94.9300,    94.9500,   20294,  176643,   60014,  498355,200408,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.5600,  20040831
20040709,    94.9500,    94.9550,    94.9500,    94.9500,    7906,  175492,   28608,  500943,200408,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.5600,  20040831
20040712,    94.9500,    94.9550,    94.9500,    94.9500,   23221,  171236,   40096,  502979,200408,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.5600,  20040831
20040713,    94.9500,    94.9500,    94.9450,    94.9500,   13112,  171369,   55288,  506813,200408,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.5600,  20040831
20040714,    94.9500,    94.9550,    94.9450,    94.9500,   18913,  170505,   56636,  517470,200408,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.5600,  20040831
20040715,    94.9500,    94.9500,    94.9450,    94.9500,   17091,  169325,   39124,  521348,200408,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.5600,  20040831
20040716,    94.9500,    94.9700,    94.9450,    94.9650,   42537,  172984,   81611,  534051,200408,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.5750,  20040831
20040719,    94.9650,    94.9750,    94.9600,    94.9700,   38808,  186080,   65065,  554138,200408,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.5800,  20040831
20040720,    94.9700,    94.9800,    94.9600,    94.9650,   68665,  204319,  108721,  575042,200408,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.5750,  20040831
20040721,    94.9600,    94.9650,    94.9550,    94.9650,   19911,  204175,   68630,  581375,200408,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.5750,  20040831
20040722,    94.9650,    94.9750,    94.9600,    94.9700,   20745,  207592,   60352,  598373,200408,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.5800,  20040831
20040723,    94.9700,    94.9700,    94.9650,    94.9700,    9756,  210294,   22589,  601887,200408,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.5800,  20040831
20040726,    94.9700,    94.9700,    94.9650,    94.9700,    3110,  210469,   21186,  604258,200408,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.5800,  20040831
20040727,    94.9650,    94.9650,    94.9600,    94.9650,    5306,  211048,   42111,  609719,200408,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.5750,  20040831
20040728,    94.9600,    94.9650,    94.9600,    94.9650,    2817,  210768,   39937,  611502,200408,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.5750,  20040831
20040729,    94.9600,    94.9650,    94.9600,    94.9650,    1976,  211071,   40783,  614906,200408,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.5750,  20040831
20040730,    94.9600,    94.9650,    94.9600,    94.9650,    6490,  211484,   34669,  619932,200408,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.5750,  20040831
20040802,    94.9650,    94.9800,    94.9600,    94.9650,   18776,  216517,   44750,  498910,200408,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.5750,  20040831
20040803,    94.9650,    94.9650,    94.9600,    94.9650,    2980,  214618,   31036,  496693,200408,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.5750,  20040831
20040804,    94.9650,    94.9700,    94.9600,    94.9650,   10185,  217405,   34165,  506533,200408,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.5750,  20040831
20040805,    94.9700,    94.9700,    94.9650,    94.9650,    8517,  219031,   29274,  511897,200408,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.5750,  20040831
20040806,    94.9700,    95.0000,    94.9600,    94.9700,   75101,  224219,  199807,  530454,200408,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.5800,  20040831
20040809,    94.9750,    94.9750,    94.9700,    94.9700,   40604,  234103,   90361,  537448,200408,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.5800,  20040831
20040810,    94.9700,    94.9750,    94.9500,    94.9550,   85511,  250408,  190496,  549618,200408,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.5650,  20040831
20040811,    94.9500,    94.9550,    94.9500,    94.9550,    7310,  246729,   56266,  556481,200408,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.5650,  20040831
20040812,    94.9550,    94.9550,    94.9500,    94.9550,    4753,  243827,   56335,  569073,200408,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.5650,  20040831
20040813,    94.9500,    94.9550,    94.9500,    94.9550,    3249,  244164,   46134,  571935,200408,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.5650,  20040831
20040816,    94.9550,    94.9600,    94.9500,    94.9550,   13674,  235516,   44597,  570342,200408,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.5650,  20040831
20040817,    94.9600,    94.9650,    94.9550,    94.9550,   11444,  231448,   51736,  563777,200408,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.5650,  20040831
20040818,    94.9650,    94.9750,    94.9650,    94.9700,   50436,  203839,  103942,  527433,200408,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.5800,  20040831
20040819,    94.9700,    94.9750,    94.9700,    94.9700,   19744,  190577,   46155,  507836,200408,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.5800,  20040831
20040820,    94.9700,    94.9750,    94.9700,    94.9700,    2721,  188008,   44160,  503873,200408,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.5800,  20040831
20040823,    94.9700,    94.9700,    94.9650,    94.9700,    2678,  187043,   50873,  511399,200408,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.5800,  20040831
20040824,    94.9650,    94.9700,    94.9650,    94.9700,     135,  182206,   35940,  506425,200408,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.5800,  20040831
20040825,    94.9650,    94.9700,    94.9650,    94.9700,      55,  182190,   64506,  510548,200408,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.5800,  20040831
20040826,    94.9650,    94.9700,    94.9650,    94.9700,     864,  181934,   35107,  516466,200408,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.5800,  20040831
20040827,    94.9650,    94.9700,    94.9600,    94.9650,    6883,  180098,   54629,  519898,200408,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.5750,  20040831
20040830,    94.9650,    94.9650,    94.9600,    94.9650,     250,  179479,   34575,  521423,200408,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.5750,  20040831
20040831,    94.9550,    94.9750,    94.9550,    94.9650,   29507,  114840,   73032,  526655,200410,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.2950,  20041029
20040901,    94.9700,    94.9800,    94.9600,    94.9700,   43121,  130853,   89421,  366769,200410,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.3000,  20041029
20040902,    94.9700,    94.9750,    94.9600,    94.9650,   23412,  137262,   49196,  377478,200410,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.2950,  20041029
20040903,    94.9650,    94.9750,    94.9200,    94.9350,   37238,  140023,   86540,  384836,200410,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.2650,  20041029
20040907,    94.9350,    94.9350,    94.9300,    94.9350,   25887,  148397,   61982,  400508,200410,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.2650,  20041029
20040908,    94.9300,    94.9350,    94.9250,    94.9350,   27927,  150610,   67363,  416753,200410,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.2650,  20041029
20040909,    94.9350,    94.9350,    94.9300,    94.9350,    9073,  146452,   44747,  414909,200410,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.2650,  20041029
20040910,    94.9350,    94.9400,    94.9300,    94.9350,   20811,  145667,   51537,  418600,200410,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.2650,  20041029
20040913,    94.9400,    94.9400,    94.9350,    94.9350,   11886,  145519,   57348,  421888,200410,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.2650,  20041029
20040914,    94.9400,    94.9400,    94.9300,    94.9350,   21397,  138132,   53402,  424621,200410,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.2650,  20041029
20040915,    94.9350,    94.9350,    94.9250,    94.9300,   12140,  134408,   44893,  422620,200410,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.2600,  20041029
20040916,    94.9250,    94.9300,    94.9200,    94.9300,   17240,  135259,   67084,  437592,200410,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.2600,  20041029
20040917,    94.9300,    94.9300,    94.9200,    94.9250,    7797,  134411,   73996,  461474,200410,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.2550,  20041029
20040920,    94.9250,    94.9250,    94.9200,    94.9250,    6942,  132642,   42600,  474908,200410,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.2550,  20041029
20040921,    94.9250,    94.9250,    94.9200,    94.9250,   40193,  120241,  140067,  493550,200410,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.2550,  20041029
20040922,    94.9250,    94.9250,    94.9200,    94.9250,   18345,  110850,   71310,  486144,200410,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.2550,  20041029
20040923,    94.9200,    94.9250,    94.9200,    94.9250,    3028,  110458,   50847,  487734,200410,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.2550,  20041029
20040924,    94.9500,    94.9550,    94.9200,    94.9250,   26143,  110986,   58150,  480387,200412,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    97.9600,  20041231
20040927,    94.9200,    94.9350,    94.9200,    94.9250,    9199,  111667,   33846,  480135,200412,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    97.9600,  20041231
20040928,    94.9300,    94.9400,    94.9300,    94.9300,   11870,  112425,   29638,  484195,200412,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    97.9650,  20041231
20040929,    94.9300,    94.9300,    94.9150,    94.9200,   12901,  110668,   42778,  482876,200412,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    97.9550,  20041231
20040930,    94.9150,    94.9250,    94.9050,    94.9150,   13966,  111612,   43821,  485279,200412,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    97.9500,  20041231
20041001,    94.9150,    94.9150,    94.9050,    94.9150,    7471,  111734,   38535,  417731,200412,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    97.9500,  20041231
20041004,    94.9150,    94.9150,    94.9050,    94.9100,    6577,  113203,   35224,  424240,200412,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    97.9450,  20041231
20041005,    94.9100,    94.9150,    94.9100,    94.9100,    6127,  114527,   34666,  435714,200412,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    97.9450,  20041231
20041006,    94.9150,    94.9150,    94.9050,    94.9100,    9732,  113287,   43270,  442048,200412,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    97.9450,  20041231
20041007,    94.9050,    94.9100,    94.9050,    94.9100,   17273,  117314,   55546,  457955,200412,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    97.9450,  20041231
20041008,    94.9100,    94.9350,    94.9100,    94.9300,   15699,  121665,   66760,  472343,200412,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    97.9650,  20041231
20041012,    94.9350,    94.9450,    94.9350,    94.9350,   11854,  121689,   38827,  471660,200412,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    97.9700,  20041231
20041013,    94.9350,    94.9450,    94.9300,    94.9400,   13242,  121758,   40050,  475864,200412,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    97.9750,  20041231
20041014,    94.9450,    94.9500,    94.9400,    94.9450,   20867,  128798,   50912,  487289,200412,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    97.9800,  20041231
20041015,    94.9500,    94.9500,    94.9350,    94.9450,   18532,  126120,   62592,  484149,200412,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    97.9800,  20041231
20041018,    94.9400,    94.9400,    94.9350,    94.9400,    9789,  124351,   45127,  491960,200412,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    97.9750,  20041231
20041019,    94.9350,    94.9350,    94.9100,    94.9250,   31384,  116620,   89776,  474525,200412,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    97.9600,  20041231
20041020,    94.9250,    94.9400,    94.9200,    94.9350,   19907,  122473,   52297,  485573,200412,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    97.9700,  20041231
20041021,    94.9350,    94.9350,    94.9250,    94.9300,   18534,  131674,   45644,  502415,200412,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    97.9650,  20041231
20041022,    94.9250,    94.9300,    94.9200,    94.9300,   11057,  133483,   31466,  506877,200412,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    97.9650,  20041231
20041025,    94.9300,    94.9400,    94.9250,    94.9300,    8449,  132121,   40695,  515122,200412,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    97.9650,  20041231
20041026,    94.9250,    94.9300,    94.9250,    94.9300,   10413,  134234,   64838,  543073,200412,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    97.9650,  20041231
20041027,    94.9250,    94.9300,    94.9000,    94.9100,   17211,  137985,   53415,  553970,200412,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    97.9450,  20041231
20041028,    94.9100,    94.9150,    94.9000,    94.9100,   25775,  141572,   67418,  563755,200412,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    97.9450,  20041231
20041029,    94.9050,    94.9100,    94.9000,    94.9050,   13353,  143145,   42160,  569050,200412,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    97.9400,  20041231
20041101,    94.9050,    94.9050,    94.8950,    94.9000,   14867,  146278,   63436,  475130,200412,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    97.9350,  20041231
20041102,    94.9000,    94.9000,    94.8900,    94.8950,    9475,  148288,   26209,  473839,200412,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    97.9300,  20041231
20041103,    94.8950,    94.8950,    94.8850,    94.8950,    9954,  150550,   38987,  474465,200412,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    97.9300,  20041231
