,date,open,high,low,close,volume,open_volume,fast_lag,slow_lag,atr,last_high2,last_low2,last_high1,last_low1
3883,20150626,91.329,91.829,91.244,91.62,34326,85337,91.59618498515982,91.18027849663031,0.95920742257146,93.416,90.21,94.147,89.12200000000001
3884,20150629,92.37899999999999,92.664,90.819,90.919,74040,82257,91.56962871123199,91.17510466501386,0.9767478696492529,93.416,90.21,94.147,89.12200000000001
3885,20150630,91.154,91.854,90.984,91.63,40806,80421,91.5719962127523,91.18411249342942,0.9759211791611488,93.416,90.21,94.147,89.12200000000001
3886,20150701,91.764,92.524,91.609,92.478,45906,83572,91.60752577303651,91.209734028213,0.9747148191777599,93.416,90.21,94.08,89.12200000000001
3887,20150702,92.54899999999999,92.639,91.999,92.259,40946,82188,91.63307378193704,91.23051157220878,0.9680868029564181,93.415,90.21,93.416,89.12200000000001
3888,20150703,92.22399999999999,92.389,92.009,92.259,9530,82210,91.65761990813559,91.2508776796898,0.9564415197295583,93.415,90.21,93.416,89.12200000000001
3889,20150706,92.73899999999999,92.839,92.164,92.446,38435,81552,91.68853677448321,91.2745434682108,0.9508684203289729,93.415,90.21,93.416,89.12200000000001
3890,20150707,92.469,93.419,92.459,93.045,50124,85884,91.74173141077799,91.30960201339474,0.9513066694313694,92.478,90.21,93.416,89.12200000000001
3891,20150708,92.874,93.059,92.17399999999999,92.441,39484,84540,91.76915370839454,91.33200593392158,0.9499936660762929,93.045,90.21,93.416,89.12200000000001
3892,20150709,92.40899999999999,92.90899999999999,92.079,92.757,32856,84577,91.80789277865358,91.36022363820035,0.9476175538767623,93.045,90.21,93.416,89.12200000000001
3893,20150710,92.51899999999999,92.569,91.524,92.141,46498,83259,91.82095580694168,91.37568455625579,0.9532686914237571,93.045,90.21,93.416,89.12200000000001
3894,20150713,92.03399999999999,93.00399999999999,91.699,92.96700000000001,46049,83599,91.86589871647338,91.40719575316162,0.9602336678312073,93.045,90.21,93.416,89.12200000000001
3895,20150714,93.064,93.189,92.26899999999999,92.75299999999999,29966,84656,91.90068700210188,91.43384534220792,0.9594369615375201,93.045,90.21,93.416,89.12200000000001
3896,20150715,92.78399999999999,93.40899999999999,92.64399999999999,93.24799999999999,42315,86903,91.95352280594102,91.46976919681767,0.955586724675391,93.045,90.21,93.416,89.12200000000001
3897,20150716,93.319,93.884,93.279,93.775,39651,88907,92.02495328413941,91.51541733153415,0.9492582746818191,93.24799999999999,90.21,93.416,89.12200000000001
3898,20150717,93.72399999999999,94.069,93.509,93.958,27096,90341,92.10075903770257,91.56378530516714,0.9415501900346545,93.775,90.21,93.775,89.12200000000001
3899,20150720,94.059,94.279,93.834,94.13,26102,91662,92.18033711465542,91.61460143773809,0.9317175130042651,93.958,90.21,93.958,89.12200000000001
3900,20150721,94.119,94.264,93.189,93.395,43422,93950,92.22797095329638,91.64985685481258,0.9345547899744777,94.13,90.21,94.13,89.12200000000001
3901,20150722,93.419,93.90899999999999,93.184,93.691,35958,94339,92.2853446414024,91.6902755309549,0.9304051901730028,94.13,90.21,94.13,89.12200000000001
3902,20150723,93.569,93.604,92.919,93.195,41746,94037,92.3210174005631,91.72007205509442,0.9272684537339336,94.13,90.21,94.13,89.12200000000001
3903,20150724,93.26899999999999,93.714,93.184,93.315,27597,93723,92.35999711034493,91.75165478667671,0.9194017516797963,94.13,90.241,94.13,89.12200000000001
3904,20150727,93.329,93.37899999999999,92.329,92.574,48484,91834,92.36838938052749,91.76793885030688,0.921987855606929,94.13,90.484,94.13,90.21
3905,20150728,92.62899999999999,93.044,92.524,92.83200000000001,24435,90782,92.38657018913426,91.78900936812258,0.914027700050356,94.13,90.919,94.13,90.21
3906,20150729,92.67399999999999,93.319,92.524,93.046,32610,90425,92.41243018171723,91.81390027172411,0.9116707158909431,94.13,90.919,94.13,90.21
3907,20150730,93.234,93.859,93.22399999999999,93.663,35187,93325,92.46147213537537,91.85051610792759,0.9097168403287459,94.13,90.919,94.13,90.21
3908,20150731,93.524,93.694,92.344,93.40799999999999,60893,92579,92.49859087516458,91.88135737311714,0.9184353187380778,94.13,90.919,94.13,90.21
3909,20150803,93.274,93.664,93.214,93.585,30071,91509,92.54119515456989,91.91509287067917,0.9091593718323734,94.13,90.919,94.13,90.21
3910,20150804,93.579,94.074,93.279,93.993,37132,94269,92.59812867792009,91.9562395465073,0.9068987902119304,94.13,91.63,94.13,90.21
3911,20150805,94.044,94.304,93.624,94.00399999999999,47147,96285,92.6532608866291,91.99678925845765,0.9024057448611993,94.13,92.141,94.13,90.21
3912,20150806,93.92399999999999,94.229,93.654,93.875,26781,95591,92.70117222440835,92.03398155036939,0.89592246278474,94.13,92.141,94.13,90.21
3913,20150807,93.89399999999999,94.39399999999999,93.329,93.588,58352,96080,92.73594978423547,92.06475419293633,0.8992705328286065,94.13,92.141,94.13,90.21
3914,20150810,93.62899999999999,93.944,93.04899999999999,93.171,34738,94803,92.75301057701056,92.08666005050195,0.8991859678220996,94.13,92.141,94.13,90.21
3915,20150811,93.209,93.61399999999999,92.874,93.304,44929,94126,92.77461800536308,92.11076579207617,0.8960337704394836,94.13,92.141,94.13,90.21
3916,20150812,93.204,93.344,91.914,92.264,68809,96846,92.75459376985864,92.11380013282714,0.9066073591436521,94.13,92.141,94.13,90.21
3917,20150813,92.339,92.809,92.104,92.43,36668,94384,92.7418646024132,92.12006151633551,0.9026151342101144,94.13,92.141,94.13,90.21
3918,20150814,92.329,92.664,92.074,92.50200000000001,41607,94060,92.73245814741661,92.12762465462589,0.8964247355128845,94.13,92.141,94.13,90.21
3919,20150817,92.539,92.929,92.494,92.78399999999999,31625,96346,92.73447939653752,92.14062218621746,0.8872876120373818,94.13,92.264,94.13,90.21
3920,20150818,92.814,93.069,92.65899999999999,93.039,25295,95537,92.74642138098703,92.15841184589632,0.8778363721950576,94.13,92.264,94.13,90.21
3921,20150819,92.994,93.074,92.309,92.337,45435,96165,92.73036564055617,92.16194824498749,0.8756019885872347,94.13,92.264,94.13,90.21
3922,20150820,92.439,92.559,91.684,91.971,47784,95158,92.70058659582848,92.1581670916214,0.8755900680211508,94.13,92.264,94.13,90.21
3923,20150821,91.749,91.774,90.779,90.97399999999999,61646,90107,92.6328773175607,92.13471823832197,0.8818556112286529,94.13,91.971,94.13,90.21
3924,20150824,90.84899999999999,90.929,88.48899999999999,89.325,142820,92804,92.50315663844067,92.0790802534047,0.9136010446696696,94.13,90.97399999999999,94.13,90.21
3925,20150825,89.48899999999999,90.694,89.469,90.51299999999999,82427,89249,92.42511128007045,92.04806876323826,0.9226188457653197,94.00399999999999,89.325,94.13,89.325
3926,20150826,89.749,91.444,89.699,91.1,81790,86836,92.3731461318324,92.02929512436226,0.9389036210966997,94.00399999999999,89.325,94.13,89.325
3927,20150827,91.179,92.029,90.984,91.62100000000001,55507,86055,92.34365020509388,92.0212100723947,0.9410045394908244,94.00399999999999,89.325,94.13,89.325
3928,20150828,91.774,92.324,91.369,92.104,46419,85637,92.3342521578353,92.02284947690173,0.9412816773226892,94.00399999999999,89.325,94.13,89.325
3929,20150831,92.15899999999999,92.229,91.609,91.823,37468,86805,92.31420305360646,92.01889206151753,0.9349196639103589,94.00399999999999,89.325,94.13,89.325
3930,20150901,91.859,91.859,91.179,91.415,53675,87112,92.27894018875915,92.00693380287362,0.9298717497735199,94.00399999999999,89.325,94.13,89.325
3931,20150902,91.42399999999999,91.939,91.419,91.81299999999999,46440,80273,92.26066802449408,92.00309352954939,0.9218346854215688,94.00399999999999,89.325,94.13,89.325
3932,20150903,91.979,92.604,91.779,92.39200000000001,56012,79565,92.26581829804333,92.01079464777614,0.9199171668983694,94.00399999999999,89.325,94.13,89.325
3933,20150904,92.369,92.564,91.62899999999999,92.209,44761,79473,92.26359012949261,92.01471950623602,0.920215836860778,94.00399999999999,89.325,94.13,89.325
3934,20150907,92.154,92.404,92.014,92.209,13419,77789,92.26144934010074,92.01856664472639,0.9097165133585844,94.00399999999999,89.325,94.13,89.325
3935,20150908,92.184,92.219,91.704,91.956,40376,76031,92.24947093460659,92.01732770126647,0.9019003447772262,94.00399999999999,89.325,94.13,89.325
3936,20150909,91.829,92.389,91.829,91.979,57574,56829,92.23886423128869,92.01656873688495,0.8951300409202515,94.00399999999999,89.325,94.13,89.325
3937,20150910,91.854,92.179,91.359,91.411,39802,43986,92.20639896731659,92.00457727674862,0.8936423173376724,93.875,89.325,94.13,89.325
3938,20150911,91.494,91.64399999999999,91.084,91.163,23107,29990,92.16548136075515,91.98791238017934,0.8870355387765302,93.588,89.325,94.13,89.325
3939,20150914,91.211,91.546,90.986,91.333,20243,63939,92.1328350328824,91.97494381819558,0.8805595875136286,93.304,89.325,94.13,89.325
3940,20150915,91.381,91.771,91.206,91.706,22339,64383,92.11609640414191,91.96961819803329,0.8743108828103884,93.304,89.325,94.13,89.325
3941,20150916,91.686,91.931,91.221,91.46700000000001,26978,64946,92.09064164319517,91.95966536242867,0.8710572019626578,93.039,89.325,94.13,89.325
3942,20150917,91.376,91.45100000000001,90.406,90.598,49014,66392,92.03210667679537,91.93270169188553,0.8748184454881499,93.039,89.325,94.13,89.325
3943,20150918,90.671,91.456,90.116,90.917,35806,66119,91.98837700319555,91.91258878709571,0.8840299614190777,93.039,89.325,94.13,89.325
3944,20150921,91.361,92.056,91.101,91.955,36501,68625,91.98706810110946,91.91342861309381,0.8890788730741455,93.039,89.325,94.13,89.325
3945,20150922,91.991,92.501,91.831,92.367,30331,67345,92.00196739126203,91.92241022471572,0.8847406775677268,93.039,89.325,94.13,89.325
3946,20150923,92.446,92.63600000000001,92.10600000000001,92.12700000000001,40598,67798,92.00687063082037,91.92646150739462,0.8777161096950985,92.39200000000001,89.325,94.13,89.325
3947,20150924,92.281,92.38600000000001,91.49600000000001,92.07,49658,67699,92.00934629235682,91.92930385378284,0.8779593550476709,92.39200000000001,89.325,94.13,89.325
3948,20150925,92.306,92.801,92.191,92.355,43885,71339,92.02290133971538,91.93773348044061,0.8750492688091033,92.39200000000001,89.325,94.13,89.325
3949,20150928,92.281,92.59100000000001,91.956,92.103,28823,70796,92.02604246364811,91.94100608478833,0.8702958179415964,92.39200000000001,89.325,94.13,89.325
3950,20150929,92.111,92.306,91.74600000000001,91.914,28185,70312,92.02164864154426,91.94047131083212,0.8641513462991883,92.39200000000001,90.51299999999999,94.00399999999999,89.325
3951,20150930,91.976,92.486,91.906,92.40100000000001,24115,70872,92.03652516540527,91.94959069081564,0.8585245869665311,92.39200000000001,90.598,94.00399999999999,89.325
3952,20151001,92.321,92.556,92.01100000000001,92.24700000000001,20393,71545,92.04477908048742,91.95547998406681,0.8523161793038273,92.40100000000001,90.598,94.00399999999999,89.325
3953,20151002,92.166,92.431,91.221,91.88799999999999,50493,69773,92.03863088125262,91.95414374675856,0.8593990272384049,92.40100000000001,90.598,94.00399999999999,89.325
3954,20151005,91.916,92.21600000000001,91.471,92.161,23984,69176,92.0434296702231,91.95823991018908,0.8571336999663574,92.40100000000001,90.598,94.00399999999999,89.325
3955,20151006,92.086,92.196,91.411,91.484,19193,69478,92.02149125178299,91.9488490208784,0.8557053098680136,92.40100000000001,90.598,94.00399999999999,89.325
3956,20151007,91.501,91.71600000000001,91.346,91.501,21827,68439,92.00107983014445,91.93998072343526,0.8460873829399342,92.40100000000001,90.598,94.00399999999999,89.325
3957,20151008,91.586,91.641,90.96600000000001,91.32799999999999,28798,68486,91.9746845426878,91.92786229326822,0.8426995139708265,92.40100000000001,90.598,94.00399999999999,89.325
3958,20151009,91.271,91.34100000000001,90.666,90.804,31774,71029,91.92877534493533,91.90560759439163,0.8393787315159589,92.40100000000001,90.598,94.00399999999999,89.325
3959,20151012,90.861,90.861,90.586,90.686,15582,71309,91.88003905689865,91.88145694895813,0.8282029150502964,92.40100000000001,90.598,94.00399999999999,89.325
3960,20151013,90.881,90.946,90.49600000000001,90.711,21226,70638,91.83419438800067,91.85827958363222,0.8207137484156368,92.40100000000001,90.598,94.00399999999999,89.325
3961,20151014,90.711,90.71600000000001,89.781,89.87799999999999,36137,75383,91.75748088258888,91.8190661265306,0.8229768425064163,92.40100000000001,90.598,94.00399999999999,89.325
3962,20151015,89.90100000000001,90.546,89.751,90.351,33446,75148,91.70232476954618,91.78999551016366,0.8224228456251012,92.40100000000001,89.87799999999999,93.875,89.325
3963,20151016,90.51100000000001,90.726,90.336,90.509,20697,74860,91.65552771976006,91.76462926243765,0.8138600169988616,92.40100000000001,89.87799999999999,93.588,89.325
3964,20151019,90.641,90.96600000000001,90.516,90.874,19112,76320,91.62487957388711,91.74699303941908,0.8067934820087853,92.40100000000001,89.87799999999999,93.304,89.325
3965,20151020,90.891,90.906,90.551,90.86,16706,78940,91.59488429647978,91.72942882081672,0.797847076424453,92.40100000000001,89.87799999999999,93.304,89.325
3966,20151021,90.77600000000001,91.016,90.671,90.98899999999999,16291,78449,91.57112412799037,91.71476686396886,0.7888798075843647,92.40100000000001,89.87799999999999,93.039,89.325
3967,20151022,90.971,92.421,90.906,92.375,52438,73959,91.60264867199075,91.72784078745462,0.8032584252559615,92.40100000000001,89.87799999999999,93.039,89.325
3968,20151023,92.516,93.221,92.146,93.164,46038,74161,91.66387813583425,91.75627958374265,0.8086394465380217,92.40100000000001,89.87799999999999,93.039,89.325
3969,20151026,93.156,93.171,92.706,92.876,24106,72297,91.71141232658584,91.7784522652527,0.8018347050224174,93.164,89.87799999999999,93.164,89.325
3970,20151027,92.806,92.98100000000001,92.541,92.913,27188,72801,91.75853341181777,91.80091855702987,0.7946696613586074,93.164,89.87799999999999,93.164,89.325
3971,20151028,92.971,93.816,92.431,93.78200000000001,47242,72769,91.83788504272687,91.84014789253423,0.8063593710346747,93.164,89.87799999999999,93.164,89.325
3972,20151029,93.626,93.71600000000001,93.236,93.285,35020,73455,91.89463464889444,91.86875882535534,0.8012037399250773,93.78200000000001,89.87799999999999,93.78200000000001,89.325
3973,20151030,93.221,93.366,92.571,92.94,41184,72994,91.93562936854563,91.88997152188296,0.8010808935899273,93.78200000000001,89.87799999999999,93.78200000000001,89.325
3974,20151102,92.736,92.961,92.631,92.92399999999999,16587,72418,91.97438900115169,91.91044733333082,0.791752559063394,93.78200000000001,89.87799999999999,93.78200000000001,89.325
3975,20151103,92.921,93.491,92.766,93.164,19207,73291,92.02104041287123,91.93527015841337,0.7904307262106535,93.78200000000001,89.87799999999999,93.78200000000001,89.87799999999999
3976,20151104,93.256,94.071,93.221,93.95,29911,75259,92.09668588687627,91.97516579884083,0.7927390286619276,93.78200000000001,89.87799999999999,93.78200000000001,89.87799999999999
3977,20151105,93.936,94.161,93.77600000000001,93.971,27038,77214,92.17018840111642,92.01468726817072,0.7846649884904041,93.95,89.87799999999999,93.95,89.87799999999999
3978,20151106,93.98100000000001,95.391,93.921,95.181,49527,80171,92.2882594442099,92.07738653018714,0.7982359788173268,93.971,89.87799999999999,93.971,89.87799999999999
3979,20151109,95.296,95.351,94.831,94.99700000000001,26605,79080,92.3944845640448,92.13520065830225,0.7927263554744093,95.181,89.87799999999999,95.181,89.87799999999999
3980,20151110,95.021,95.521,94.971,95.311,23424,79573,92.50885771839599,92.19808777397944,0.7879198929897675,95.181,89.87799999999999,95.181,89.87799999999999
3981,20151111,95.12100000000001,95.256,94.801,95.079,27955,80326,92.60964761179223,92.25513554083133,0.7824165287721484,95.311,89.87799999999999,95.311,89.87799999999999
3982,20151112,94.806,95.316,94.421,94.633,44589,81369,92.68899476427096,92.30222196576537,0.7846459044400266,95.311,89.87799999999999,95.311,89.87799999999999
3983,20151113,94.566,95.221,94.541,95.01799999999999,35269,82222,92.780328302927,92.3559997486215,0.7825737083125014,95.311,89.87799999999999,95.311,89.87799999999999
3984,20151116,94.98100000000001,95.46600000000001,94.891,95.459,31733,81947,92.88537425183182,92.41744529815375,0.7784633378508677,95.311,89.87799999999999,95.311,89.87799999999999
3985,20151117,95.396,95.756,95.376,95.62100000000001,28686,82954,92.99265369293646,92.48088202492299,0.7705729747251079,95.459,89.87799999999999,95.459,89.87799999999999
3986,20151118,95.676,95.88600000000001,95.321,95.666,32851,83187,93.09749080301738,92.54395366799382,0.7665022227503535,95.62100000000001,89.87799999999999,95.62100000000001,89.87799999999999
3987,20151119,95.391,95.441,94.71600000000001,94.985,39365,83378,93.1715107715265,92.59229121912266,0.7701358421018314,95.666,90.351,95.666,89.87799999999999
3988,20151120,95.101,95.626,94.99600000000001,95.545,30327,81642,93.26458878048625,92.6507606999321,0.7675786967136764,95.666,90.509,95.666,89.87799999999999
3989,20151123,95.601,95.986,95.501,95.77600000000001,28296,82088,93.36307549497698,92.71264662666613,0.7619830789569699,95.666,90.86,95.666,89.87799999999999
3990,20151124,95.706,95.766,95.436,95.51100000000001,23338,81647,93.44730782850729,92.76805956475195,0.7536269783835646,95.77600000000001,90.86,95.77600000000001,89.87799999999999
