,date,open,high,low,close,volume,open_volume,fast_lag,slow_lag,atr,last_high2,last_low2,last_high1,last_low1
1225,20110812,0.019774,0.019774,0.019774,0.019774,0,5830,0.02066632981815135,0.02039679821893746,0.00023130637165420963,0.021684000000000002,0.018734,0.021684000000000002,0.018734
1226,20110815,0.020284,0.020284,0.020284,0.020284,0,5830,0.020651336491949335,0.020394564590839687,0.00023682505736402726,0.021684000000000002,0.018734,0.021684000000000002,0.018734
1227,20110816,0.020304,0.020304,0.020304,0.020304,0,5830,0.02063771545304936,0.020392771232605238,0.00023253149187167028,0.021684000000000002,0.018734,0.021684000000000002,0.018734
1228,20110817,0.020134,0.020134,0.020134,0.020134,0,5830,0.020617961905870952,0.020387647049781372,0.00023129324450787484,0.021684000000000002,0.018734,0.021684000000000002,0.018734
1229,20110818,0.019684,0.019684,0.019684,0.019684,0,5830,0.020581335948777972,0.020373713444835205,0.00023562407134930305,0.021684000000000002,0.018734,0.021684000000000002,0.018734
1230,20110819,0.019804,0.019804,0.019804,0.019804,962,6309,0.020550852186080798,0.020362431990482033,0.0002333344857780297,0.021684000000000002,0.018734,0.021684000000000002,0.018734
1231,20110822,0.019724000000000002,0.019724000000000002,0.019724000000000002,0.019724000000000002,0,6309,0.02051842661015606,0.020349789772848726,0.00023029815932697954,0.021684000000000002,0.018734,0.021684000000000002,0.018734
1232,20110823,0.019884,0.020054,0.019824,0.019903999999999998,2,6309,0.02049433144897347,0.020340962252594297,0.00023227245320169276,0.021684000000000002,0.018734,0.021684000000000002,0.018734
1233,20110824,0.019874,0.019874,0.019874,0.019874,237,6546,0.020470004725484315,0.0203317154753152,0.00022826705808878792,0.021684000000000002,0.018734,0.021684000000000002,0.018734
1234,20110825,0.020044,0.020084,0.019934,0.019934,120,6548,0.02044898493232807,0.020323839921348563,0.0002279053341662377,0.021684000000000002,0.018734,0.021684000000000002,0.018734
1235,20110826,0.020104,0.020104,0.020104,0.020104,0,6548,0.02043545611145246,0.020319486655579283,0.00022675869388571814,0.021684000000000002,0.018734,0.021684000000000002,0.018734
1236,20110829,0.020124,0.020124,0.020124,0.020124,0,6548,0.02042324214629746,0.020315615632696526,0.0002226644623236247,0.021684000000000002,0.018734,0.021684000000000002,0.018734
1237,20110830,0.019964,0.019964,0.019964,0.019964,0,6548,0.020405232650364227,0.020308652946900554,0.00022142358188157274,0.021684000000000002,0.018734,0.021684000000000002,0.018734
1238,20110831,0.020024,0.020024,0.020024,0.020024,0,6548,0.020390282350349943,0.020303016254882723,0.00021822707530966043,0.021634,0.018734,0.021684000000000002,0.018734
1239,20110901,0.019954,0.019954,0.019954,0.019954,0,6548,0.020373173238571515,0.020296105041914748,0.00021529188569956815,0.021584,0.018734,0.021684000000000002,0.018734
1240,20110902,0.019884,0.019884,0.019784,0.019684,1,6549,0.020346146837058907,0.020283984149995642,0.00021439501667581433,0.021584,0.018734,0.021684000000000002,0.018734
1241,20110906,0.019294,0.019294,0.019294,0.019294,0,6549,0.020304886176782087,0.020264380503461073,0.00021787234307827348,0.021363999999999998,0.018734,0.021684000000000002,0.018734
1242,20110907,0.019274,0.019393999999999998,0.019274,0.019413999999999997,6,6550,0.020269949463967103,0.020247541285570755,0.00021593427687870368,0.021304,0.018734,0.021684000000000002,0.018734
1243,20110908,0.019144,0.019144,0.019144,0.019144,0,6550,0.02022579458302722,0.020225688982886188,0.00021700488525734312,0.021304,0.018734,0.021684000000000002,0.018734
1244,20110909,0.018803999999999998,0.018803999999999998,0.018803999999999998,0.018803999999999998,0,6550,0.020170037932712426,0.020197536725799332,0.00021944043208393046,0.020863999999999997,0.018734,0.021684000000000002,0.018734
1245,20110912,0.018453999999999998,0.018453999999999998,0.018453999999999998,0.018453999999999998,0,6550,0.020102742327508017,0.020163011246080532,0.00022202577006246647,0.020804,0.018734,0.021684000000000002,0.018734
1246,20110913,0.018553999999999998,0.018644,0.018474,0.018553999999999998,381,6643,0.02004200733427241,0.020131149637247256,0.00022139159639786323,0.020304,0.018453999999999998,0.021684000000000002,0.018453999999999998
1247,20110914,0.018184,0.018184,0.018184,0.018184,1339,7175,0.019969144301555844,0.020092592218687904,0.00022433433706325206,0.020304,0.018453999999999998,0.021684000000000002,0.018453999999999998
1248,20110915,0.018274000000000002,0.018274000000000002,0.018274000000000002,0.018274000000000002,0,7175,0.019902668054436006,0.020056580491585173,0.0002216742511808115,0.020304,0.018184,0.021684000000000002,0.018184
1249,20110916,0.018174,0.018174,0.018174,0.018174,251,7426,0.019834877150340477,0.020019301669969625,0.00021926486006832024,0.020304,0.018184,0.021684000000000002,0.018184
1250,20110919,0.017424000000000002,0.017424000000000002,0.017424000000000002,0.017424000000000002,0,7426,0.01974033294836634,0.019967909557693,0.00022977446679964058,0.020304,0.018174,0.021684000000000002,0.018174
1251,20110920,0.017224,0.017224,0.017224,0.017224,381,7175,0.019641653224900992,0.019913574714966405,0.00022918487339766754,0.020304,0.017424000000000002,0.021684000000000002,0.017424000000000002
1252,20110921,0.017113999999999997,0.017113999999999997,0.017113999999999997,0.017113999999999997,129,7046,0.019542529569022523,0.019858137591897765,0.00022682477689474348,0.020304,0.017224,0.021684000000000002,0.017224
1253,20110922,0.016413999999999998,0.016413999999999998,0.016413999999999998,0.016413999999999998,1847,5686,0.01941984213494321,0.01978993684750375,0.00023619458329286736,0.020134,0.017113999999999997,0.021684000000000002,0.017113999999999997
1254,20110923,0.016413999999999998,0.016413999999999998,0.016413999999999998,0.016413999999999998,199,5487,0.019301965972788573,0.019723086612899714,0.00023151746283162246,0.020124,0.016413999999999998,0.021684000000000002,0.016413999999999998
1255,20110926,0.015964,0.016104,0.015944,0.016024,536,5488,0.01917341828758118,0.019649837373040314,0.00023623988931020416,0.020124,0.016413999999999998,0.021684000000000002,0.016413999999999998
1256,20110927,0.016863999999999997,0.016863999999999997,0.016863999999999997,0.016863999999999997,130,5488,0.019082852864538778,0.019594672276544465,0.00024819553506643765,0.020124,0.016024,0.021684000000000002,0.016024
1257,20110928,0.016734,0.016734,0.016734,0.016734,0,5488,0.01899074098749804,0.019538025300771308,0.00024585502942155765,0.020124,0.016024,0.021684000000000002,0.016024
1258,20110929,0.016604,0.016604,0.016604,0.016604,1545,5488,0.018897143301713805,0.019479925789864946,0.00024356087042311093,0.020124,0.016024,0.021684000000000002,0.016024
1259,20110930,0.016444,0.016444,0.016444,0.016444,395,5637,0.01880094160360738,0.019419808447491384,0.00024190619972166318,0.020124,0.016024,0.021684000000000002,0.016024
1260,20111003,0.016124,0.016124,0.016004,0.016054,3,5637,0.018693218403465914,0.01935315877526383,0.0002458288492321253,0.020124,0.016024,0.021684000000000002,0.016024
1261,20111004,0.015964,0.015964,0.015964,0.015964,0,5637,0.018586190230780977,0.019286046720308113,0.00024274312944535053,0.020124,0.016024,0.021684000000000002,0.016024
1262,20111005,0.016074,0.016074,0.016074,0.016074,0,5637,0.01848767296682878,0.019222441834757457,0.00024011455262465056,0.020024,0.015964,0.021684000000000002,0.015964
1263,20111006,0.016503999999999998,0.016503999999999998,0.016503999999999998,0.016503999999999998,0,5637,0.018409881870090395,0.01916861130337612,0.0002438746604934693,0.020024,0.015964,0.021634,0.015964
1264,20111007,0.016464,0.016464,0.016464,0.016464,0,5637,0.018333572777145674,0.019115054643903326,0.00023983753850349956,0.019954,0.015964,0.021584,0.015964
1265,20111010,0.017144,0.017144,0.017144,0.017144,0,5637,0.01828692286431643,0.019076023858875538,0.00024855362684996494,0.019684,0.015964,0.021584,0.015964
1266,20111011,0.017124,0.017353999999999998,0.017034,0.017274,1,5636,0.018247200399049122,0.019040340218105724,0.0002499684065163022,0.019413999999999997,0.015964,0.021363999999999998,0.015964
1267,20111012,0.017434,0.017654,0.017174000000000002,0.017634,1,5637,0.018223153324576608,0.019012491896955114,0.0002545234875753853,0.019413999999999997,0.015964,0.021304,0.015964
1268,20111013,0.017514,0.017514,0.017384,0.017814,2,5635,0.01820710809616184,0.01898875938414412,0.0002544339135639915,0.019144,0.015964,0.021304,0.015964
1269,20111014,0.017934000000000002,0.017934000000000002,0.017584,0.017784,1,5636,0.01819051562180255,0.01896490276267592,0.00025632631131519966,0.018803999999999998,0.015964,0.020863999999999997,0.015964
1270,20111017,0.017974,0.018044,0.017774,0.017603999999999998,2,5636,0.018167515009182844,0.018937954193117983,0.00025659707742776993,0.018553999999999998,0.015964,0.020804,0.015964
1271,20111018,0.017444,0.017774,0.017314,0.017524,20,5654,0.01814227912646979,0.018909955100184953,0.00026062485807276463,0.018553999999999998,0.015964,0.020304,0.015964
1272,20111019,0.017514,0.017514,0.017514,0.017514,0,5654,0.01811764072935333,0.018882312424933767,0.00025566198959607627,0.018274000000000002,0.015964,0.020304,0.015964
1273,20111020,0.017214,0.017224,0.017144,0.017284,2,5652,0.018084948936045356,0.01885066267394498,0.00025792610861397573,0.018274000000000002,0.015964,0.020304,0.015964
1274,20111021,0.017594,0.017594,0.017594,0.017594,0,5652,0.018065696036592596,0.01882577826455993,0.00025895727478003557,0.018174,0.015964,0.020304,0.015964
1275,20111024,0.018224,0.018224,0.018224,0.018224,0,5652,0.018071904035157592,0.018813861863281517,0.00026630465547746064,0.017814,0.015964,0.020304,0.015964
1276,20111025,0.018234,0.018434,0.018154,0.018254,4,5652,0.018079045053386707,0.018802775489751188,0.000266575850418501,0.018224,0.015964,0.020304,0.015964
1277,20111026,0.018224,0.018294,0.018064,0.018134,2,5650,0.018081200149332326,0.018789532410746216,0.00026585157615278813,0.018254,0.015964,0.020304,0.015964
1278,20111027,0.018604,0.018914,0.018534000000000002,0.019044,3,5649,0.018118957006221254,0.018794571372909658,0.0002760327330606537,0.018254,0.015964,0.020134,0.015964
1279,20111028,0.019014,0.019174,0.018954,0.019154,2,5647,0.01815954692754591,0.018801688771465902,0.00027492317399014575,0.019044,0.015964,0.020124,0.015964
1280,20111031,0.018674,0.018674,0.018674,0.018674,4312,9959,0.018179721557838226,0.018799160280941824,0.00027898410123786566,0.019154,0.015964,0.020124,0.015964
1281,20111101,0.018104,0.018104,0.018104,0.018104,0,9959,0.018176752084981825,0.018785394730824165,0.0002847467923024624,0.019154,0.015964,0.020124,0.015964
1282,20111102,0.018203999999999998,0.018203999999999998,0.018203999999999998,0.018203999999999998,0,9959,0.018177820630668813,0.01877388196387715,0.00028108843997964135,0.019154,0.015964,0.020124,0.015964
1283,20111103,0.018334,0.018334,0.018334,0.018334,0,9959,0.018183945311819057,0.018765171429938988,0.0002780965896830148,0.019154,0.015964,0.020124,0.015964
1284,20111104,0.018344,0.018344,0.018344,0.018344,0,9959,0.018190221966257525,0.018756831401623365,0.00027278774632295507,0.019154,0.015964,0.020124,0.015964
1285,20111107,0.018344,0.018344,0.018344,0.018344,0,9959,0.01819625247738468,0.0187486565223833,0.00026738600877200547,0.019154,0.015964,0.020124,0.015964
1286,20111108,0.018614,0.018614,0.018614,0.018614,0,9959,0.018212634733173517,0.01874599005659353,0.00026743777097454,0.019154,0.015964,0.020124,0.015964
1287,20111109,0.018174,0.018803999999999998,0.018144,0.018154,5,9959,0.018210335331872593,0.018734267481215438,0.00027521128046019265,0.019154,0.016074,0.020024,0.015964
1288,20111110,0.018334,0.018334,0.018334,0.018334,0,9959,0.018215184926701117,0.018726341392478498,0.0002733259085698918,0.019154,0.016464,0.020024,0.015964
1289,20111111,0.018494,0.018494,0.018494,0.018494,0,9959,0.01822611885114421,0.018721740572825458,0.0002710818311724682,0.019154,0.016464,0.019954,0.015964
1290,20111114,0.018304,0.018304,0.018304,0.018304,0,9959,0.018229173013844437,0.018713468482274457,0.0002694762503571718,0.019154,0.017144,0.019684,0.015964
1291,20111115,0.018203999999999998,0.018203999999999998,0.018203999999999998,0.018203999999999998,0,9959,0.01822818583683093,0.018703379997476944,0.0002661202850035645,0.019154,0.017274,0.019413999999999997,0.015964
1292,20111116,0.018134,0.018134,0.018134,0.018134,0,9959,0.018224492274602263,0.018692105146041756,0.00026223671500349386,0.019154,0.017284,0.019413999999999997,0.015964
1293,20111117,0.017994,0.017994,0.017994,0.017994,0,9959,0.018215453361872764,0.0186782812817637,0.0002598161859935237,0.019154,0.017284,0.019154,0.015964
1294,20111118,0.018014,0.018014,0.018014,0.018014,0,9959,0.018207553230034618,0.0186651271969763,0.0002550673506273153,0.019154,0.017284,0.019154,0.015964
1295,20111121,0.017654,0.017654,0.017654,0.017754,1,9960,0.01818976682885679,0.018647085074263898,0.00025714522487231897,0.019154,0.017284,0.019154,0.015964
1296,20111122,0.017863999999999998,0.017943999999999998,0.017794,0.017804,1,9959,0.01817463871792123,0.018630390320318078,0.0002558156164590057,0.019154,0.017284,0.019154,0.015964
1297,20111123,0.017494,0.017494,0.017434,0.017353999999999998,1,9959,0.018142456807414515,0.018605115264470194,0.00025807669336080756,0.019154,0.017284,0.019154,0.015964
1298,20111125,0.017474,0.017574,0.017244,0.017414,1,9958,0.018113889873790416,0.018581528823589596,0.00025950091725465295,0.019154,0.017284,0.019154,0.015964
1299,20111128,0.017613999999999998,0.017694,0.017304,0.017514,363,9694,0.018090364780700596,0.01856038963896406,0.0002620850575070361,0.019154,0.017353999999999998,0.019154,0.015964
1300,20111129,0.017924000000000002,0.017924000000000002,0.017584,0.017664,1,9693,0.01807364459322214,0.01854263934908358,0.0002650140662692731,0.019154,0.017353999999999998,0.019154,0.015964
1301,20111130,0.018213999999999998,0.018294,0.017544,0.018234,1,9693,0.018079933040546763,0.018536527678804697,0.0002746177481253271,0.019154,0.017353999999999998,0.019154,0.015964
1302,20111201,0.018144,0.018484,0.018084,0.018203999999999998,505,9694,0.018084798411505714,0.01852994297229371,0.00027710056499413255,0.019154,0.017353999999999998,0.019154,0.015964
1303,20111202,0.018074,0.018074,0.018074,0.018074,0,10324,0.018084374944387843,0.018520914398584925,0.0002741876825190012,0.019154,0.017353999999999998,0.019154,0.015964
1304,20111205,0.018054,0.018054,0.018054,0.018054,0,10324,0.018083183770098123,0.018511668568909977,0.00026915426306317933,0.019154,0.017353999999999998,0.019154,0.015964
1305,20111206,0.017794,0.017794,0.017794,0.017794,259,10324,0.018071843230094274,0.018497457310119682,0.0002689729905272748,0.018674,0.017353999999999998,0.019154,0.015964
1306,20111207,0.017654,0.017654,0.017654,0.017654,130,10454,0.018055457221070968,0.018480755185166817,0.00026641906992277433,0.018614,0.017353999999999998,0.019154,0.015964
1307,20111208,0.017644,0.017644,0.017644,0.017644,0,10454,0.018039321643774066,0.018464185775559555,0.0002613414645777689,0.018614,0.017353999999999998,0.019154,0.015964
1308,20111209,0.017613999999999998,0.017613999999999998,0.017613999999999998,0.017613999999999998,0,10454,0.01802264236362606,0.018447350413667286,0.00025676044547721905,0.018614,0.017353999999999998,0.019154,0.015964
1309,20111212,0.017404,0.017404,0.017404,0.017404,0,10454,0.017998381878777982,0.01842669000943625,0.0002558344960618285,0.018614,0.017353999999999998,0.019154,0.015964
1310,20111213,0.017304,0.017394,0.017294,0.017353999999999998,1,10454,0.017973112001178845,0.01840544862311078,0.000252946684258624,0.018614,0.017353999999999998,0.019154,0.015964
1311,20111214,0.017194,0.017194,0.017194,0.017194,0,10454,0.01794255858936791,0.01838145954146502,0.000251106155857463,0.018614,0.017353999999999998,0.019154,0.015964
1312,20111215,0.017194,0.017194,0.017194,0.017194,0,10454,0.017913203350569167,0.01835794549113898,0.00024613375673157264,0.018494,0.017194,0.019154,0.016074
1313,20111216,0.017004,0.017004,0.017004,0.017004,67,12052,0.017877548317213512,0.01833113468933425,0.0002450221971923336,0.018494,0.017194,0.019154,0.016464
1314,20111219,0.016784,0.016784,0.016784,0.016784,0,12052,0.017834664069479648,0.018300498358852384,0.00024452670813902003,0.018494,0.017004,0.019154,0.016464
1315,20111220,0.016954,0.016954,0.016954,0.016954,0,12052,0.0178001282236177,0.018273835025013722,0.00024305093174022756,0.018304,0.016784,0.019154,0.016784
