,date,close_balance,open_profit,equity
1367,20051104,2057862.5,98325.0000000014,2156187.5000000014
1368,20051107,2057862.5,112700.0000000014,2170562.5000000014
1369,20051108,2057862.5,123625.0000000014,2181487.5000000014
1370,20051109,2057862.5,153525.0000000014,2211387.5000000014
1371,20051110,2057862.5,162200.0000000014,2220062.5000000014
1372,20051111,2057862.5,179500.0000000014,2237362.5000000014
1373,20051114,2057862.5,176375.0000000014,2234237.5000000014
1374,20051115,2057862.5,167575.0000000014,2225437.5000000014
1375,20051116,2057862.5,229500.0000000014,2287362.5000000014
1376,20051117,2057862.5,292725.0000000014,2350587.5000000014
1377,20051118,2057862.5,297450.0000000014,2355312.5000000014
1378,20051121,2057862.5,328325.0000000014,2386187.5000000014
1379,20051122,2057862.5,356800.00000000186,2414662.500000002
1380,20051123,2057862.5,364725.00000000186,2422587.500000002
1381,20051125,2057862.5,367350.00000000186,2425212.500000002
1382,20051128,2057862.5,385750.0000000014,2443612.5000000014
1383,20051129,2057862.5,388125.00000000093,2445987.500000001
1384,20051130,2057862.5,346175.00000000186,2404037.500000002
1385,20051201,2057862.5,413500.00000000186,2471362.500000002
1386,20051202,2057862.5,419975.0000000014,2477837.5000000014
1387,20051205,2057862.5,447625.0000000014,2505487.5000000014
1388,20051206,2057862.5,458200.0000000014,2516062.5000000014
1389,20051207,2057862.5,467900.0000000014,2525762.5000000014
1390,20051208,2057862.5,493975.0000000014,2551837.5000000014
1391,20051209,2057862.5,541650.0000000009,2599512.500000001
1392,20051212,2057862.5,552275.0000000019,2610137.500000002
1393,20051213,2057862.5,523550.0000000014,2581412.5000000014
1394,20051214,2057862.5,448350.0000000014,2506212.5000000014
1395,20051215,2057862.5,424150.0000000014,2482012.5000000014
1396,20051216,2057862.5,413825.00000000186,2471687.500000002
1397,20051219,2057862.5,403250.0000000014,2461112.5000000014
1398,20051220,2057862.5,351625.00000000093,2409487.500000001
1399,20051221,2057862.5,345350.00000000093,2403212.500000001
1400,20051222,2057862.5,410925.0000000014,2468787.5000000014
1401,20051223,2057862.5,413825.0000000014,2471687.5000000014
1402,20051227,2057862.5,420125.0000000014,2477987.5000000014
1403,20051228,2057862.5,457875.00000000186,2515737.500000002
1404,20051229,2057862.5,455850.0000000014,2513712.5000000014
1405,20051230,2057862.5,454625.0000000014,2512487.5000000014
1406,20060103,2057862.5,567650.0000000019,2625512.500000002
1407,20060104,2057862.5,595625.0000000014,2653487.5000000014
1408,20060105,2057862.5,552175.0000000014,2610037.5000000014
1409,20060106,2057862.5,647600.0000000014,2705462.5000000014
1410,20060109,2057862.5,706500.0000000014,2764362.5000000014
1411,20060110,2057862.5,681000.0000000014,2738862.5000000014
1412,20060111,2057862.5,712600.0000000014,2770462.5000000014
1413,20060112,2057862.5,697325.0000000014,2755187.5000000014
1414,20060113,2057862.5,740025.0000000014,2797887.5000000014
1415,20060117,2057862.5,718900.0000000014,2776762.5000000014
1416,20060118,2057862.5,652400.0000000019,2710262.500000002
1417,20060119,2057862.5,743825.0000000014,2801687.5000000014
1418,20060120,2057862.5,673950.0000000014,2731812.5000000014
1419,20060123,2057862.5,708675.0000000019,2766537.500000002
1420,20060124,2057862.5,707325.0000000009,2765187.500000001
1421,20060125,2057862.5,733675.0000000014,2791537.5000000014
1422,20060126,2057862.5,730625.0000000014,2788487.5000000014
1423,20060127,2057862.5,744250.0000000019,2802112.500000002
1424,20060130,2057862.5,782700.0000000014,2840562.5000000014
1425,20060131,2057862.5,802300.0000000014,2860162.5000000014
1426,20060201,2057862.5,800150.0000000014,2858012.5000000014
1427,20060202,2057862.5,789300.0000000009,2847162.500000001
1428,20060203,2057862.5,748200.0000000014,2806062.5000000014
1429,20060206,2057862.5,769325.0000000019,2827187.500000002
1430,20060207,2057862.5,637600.0000000014,2695462.5000000014
1431,20060208,2057862.5,650575.0000000019,2708437.500000002
1432,20060209,2057862.5,728600.0000000014,2786462.5000000014
1433,20060210,2057862.5,649025.0000000014,2706887.5000000014
1434,20060213,2057862.5,578925.0000000019,2636787.500000002
1435,20060214,2057862.5,640075.0000000014,2697937.5000000014
1436,20060215,2057862.5,611250.0000000019,2669112.500000002
1437,20060216,2057862.5,662950.0000000014,2720812.5000000014
1438,20060217,2057862.5,691400.0000000009,2749262.500000001
1439,20060221,2057862.5,696425.0000000019,2754287.500000002
1440,20060222,2057862.5,708675.0000000014,2766537.5000000014
1441,20060223,2057862.5,672400.0000000019,2730262.500000002
1442,20060224,2057862.5,736525.0000000014,2794387.5000000014
1443,20060227,2057862.5,714125.0000000014,2771987.5000000014
1444,20060228,2057862.5,733500.0000000009,2791362.500000001
1445,20060301,2057862.5,761050.0000000014,2818912.5000000014
1446,20060302,2057862.5,786975.0000000014,2844837.5000000014
1447,20060303,2057862.5,764075.0000000009,2821937.500000001
1448,20060306,2057862.5,687775.0000000014,2745637.5000000014
1449,20060307,2057862.5,671050.0000000014,2728912.5000000014
1450,20060308,2057862.5,615900.0000000014,2673762.5000000014
1451,20060309,2057862.5,618125.0000000014,2675987.5000000014
1452,20060310,2057862.5,604425.0000000009,2662287.500000001
1453,20060313,2057862.5,644800.0000000014,2702662.5000000014
1454,20060314,2057862.5,699175.0000000014,2757037.5000000014
1455,20060315,2057862.5,716675.0000000014,2774537.5000000014
1456,20060316,2057862.5,726975.0000000014,2784837.5000000014
1457,20060317,2057862.5,726300.0000000014,2784162.5000000014
1458,20060320,2057862.5,728550.0000000014,2786412.5000000014
1459,20060321,2057862.5,698050.0000000014,2755912.5000000014
1460,20060322,2057862.5,701850.0000000014,2759712.5000000014
1461,20060323,2057862.5,691775.0000000014,2749637.5000000014
1462,20060324,2057862.5,749300.0000000014,2807162.5000000014
1463,20060327,2057862.5,785825.0000000014,2843687.5000000014
1464,20060328,2057862.5,768475.0000000014,2826337.5000000014
1465,20060329,2057862.5,818750.0000000014,2876612.5000000014
1466,20060330,2057862.5,890100.0000000014,2947962.5000000014
1467,20060331,2057862.5,853425.0000000014,2911287.5000000014
1468,20060403,2057862.5,901325.0000000014,2959187.5000000014
1469,20060404,2057862.5,895800.0000000014,2953662.5000000014
1470,20060405,2057862.5,914250.0000000014,2972112.5000000014
1471,20060406,2057862.5,953025.0000000014,3010887.5000000014
1472,20060407,2057862.5,888975.0000000014,2946837.5000000014
1473,20060410,2057862.5,943925.0000000014,3001787.5000000014
1474,20060411,2057862.5,910175.0000000014,2968037.5000000014
1475,20060412,2057862.5,923725.0000000014,2981587.5000000014
1476,20060413,2057862.5,914725.0000000014,2972587.5000000014
1477,20060417,2057862.5,1019800.0000000019,3077662.500000002
1478,20060418,2057862.5,1081725.0000000014,3139587.5000000014
1479,20060419,2057862.5,1157900.0000000014,3215762.5000000014
1480,20060420,2057862.5,1086525.0000000014,3144387.5000000014
1481,20060421,2057862.5,1158000.0000000014,3215862.5000000014
1482,20060424,2057862.5,1086925.0000000014,3144787.5000000014
1483,20060425,2057862.5,1137225.0000000014,3195087.5000000014
1484,20060426,2057862.5,1181550.0000000014,3239412.5000000014
1485,20060427,2057862.5,1159275.0000000014,3217137.5000000014
1486,20060428,2057862.5,1265325.0000000014,3323187.5000000014
1487,20060501,2057862.5,1284625.0000000014,3342487.5000000014
1488,20060502,2057862.5,1343350.0000000014,3401212.5000000014
1489,20060503,2057862.5,1339525.0000000014,3397387.5000000014
1490,20060504,2057862.5,1393750.0000000014,3451612.5000000014
1491,20060505,2057862.5,1459425.0000000014,3517287.5000000014
1492,20060508,2057862.5,1431150.0000000014,3489012.5000000014
1493,20060509,2057862.5,1559025.0000000014,3616887.5000000014
1494,20060510,2057862.5,1580550.0000000014,3638412.5000000014
1495,20060511,2057862.5,1643225.0000000014,3701087.5000000014
1496,20060512,2057862.5,1557000.0000000014,3614862.5000000014
1497,20060515,2057862.5,1407975.0000000014,3465837.5000000014
1498,20060516,2057862.5,1449375.0000000019,3507237.500000002
1499,20060517,2057862.5,1397725.0000000014,3455587.5000000014
1500,20060518,2057862.5,1324725.000000001,3382587.500000001
1501,20060519,2057862.5,1203650.0000000014,3261512.5000000014
1502,20060522,2057862.5,1189400.0000000014,3247262.5000000014
1503,20060523,2057862.5,1264775.0000000014,3322637.5000000014
1504,20060524,2057862.5,1071675.000000001,3129537.500000001
1505,20060525,2078775.0,1111475.000000001,3190250.000000001
1506,20060526,2078775.0,1125850.000000001,3204625.000000001
1507,20060530,2078775.0,1142525.000000001,3221300.000000001
1508,20060531,2078775.0,1076400.000000001,3155175.000000001
1509,20060601,2078775.0,987275.0000000009,3066050.000000001
1510,20060602,2078775.0,1030400.0000000009,3109175.000000001
1511,20060605,2078775.0,1074675.000000001,3153450.000000001
1512,20060606,2078775.0,994175.0000000009,3072950.000000001
1513,20060607,2078775.0,982100.0000000009,3060875.000000001
1514,20060608,2078775.0,874000.0000000009,2952775.000000001
1515,20060609,2078775.0,868250.0000000009,2947025.000000001
1516,20060612,2078775.0,859625.0000000009,2938400.000000001
1517,20060613,2078775.0,603750.0000000009,2682525.000000001
1518,20060614,2078775.0,602025.0000000009,2680800.000000001
1519,20060615,2078775.0,623875.0000000009,2702650.000000001
1520,20060616,2078775.0,689425.0000000009,2768200.000000001
1521,20060619,2078775.0,635950.0000000009,2714725.000000001
1522,20060620,2078775.0,682525.0000000009,2761300.000000001
1523,20060621,2078775.0,742900.0000000009,2821675.000000001
1524,20060622,2078775.0,710700.0000000009,2789475.000000001
1525,20060623,2078775.0,725650.0000000009,2804425.000000001
1526,20060626,2078775.0,723925.0000000009,2802700.000000001
1527,20060627,2078775.0,704950.0000000009,2783725.000000001
1528,20060628,2078775.0,685400.0000000009,2764175.000000001
1529,20060629,2078775.0,730825.0000000009,2809600.000000001
1530,20060630,2078775.0,886650.0000000009,2965425.000000001
1531,20060703,2078775.0,886650.0000000009,2965425.000000001
1532,20060705,2078775.0,965425.0000000009,3044200.000000001
1533,20060706,2078775.0,1003375.0000000009,3082150.000000001
1534,20060707,2078775.0,994750.0000000009,3073525.000000001
1535,20060710,2078775.0,944725.0000000009,3023500.000000001
1536,20060711,2078775.0,1042475.0000000009,3121250.000000001
1537,20060712,2078775.0,1089050.000000001,3167825.000000001
1538,20060713,2078775.0,1107450.000000001,3186225.000000001
1539,20060714,2078775.0,1185650.000000001,3264425.000000001
1540,20060717,2078775.0,1093075.000000001,3171850.000000001
1541,20060718,2078775.0,964275.0000000009,3043050.000000001
1542,20060719,2078775.0,1040750.0000000009,3119525.000000001
1543,20060720,2078775.0,981525.0000000009,3060300.000000001
1544,20060721,2078775.0,910800.0000000009,2989575.000000001
1545,20060724,2078775.0,870550.0000000009,2949325.000000001
1546,20060725,2078775.0,898150.0000000009,2976925.000000001
1547,20060726,2078775.0,920575.0000000009,2999350.000000001
1548,20060727,2078775.0,982675.0000000009,3061450.000000001
1549,20060728,2078775.0,995900.0000000009,3074675.000000001
1550,20060731,2078775.0,990150.0000000009,3068925.000000001
1551,20060801,2078775.0,1059150.000000001,3137925.000000001
1552,20060802,2078775.0,1089625.000000001,3168400.000000001
1553,20060803,2078775.0,1048800.000000001,3127575.000000001
1554,20060804,2078775.0,1043050.0000000009,3121825.000000001
1555,20060807,2078775.0,1063175.000000001,3141950.000000001
1556,20060808,2078775.0,1050525.000000001,3129300.000000001
1557,20060809,2078775.0,1077550.000000001,3156325.000000001
1558,20060810,2078775.0,985550.0000000009,3064325.000000001
1559,20060811,2078775.0,976350.0000000009,3055125.000000001
1560,20060814,2078775.0,947025.0000000009,3025800.000000001
1561,20060815,2078775.0,910225.0000000009,2989000.000000001
1562,20060816,2078775.0,945300.0000000009,3024075.000000001
1563,20060817,2078775.0,866525.0000000009,2945300.000000001
1564,20060818,2078775.0,845825.0000000009,2924600.000000001
1565,20060821,2078775.0,913887.5000000009,2992662.500000001
1566,20060822,2078775.0,906312.5000000009,2985087.500000001
1567,20060823,2078775.0,891112.5000000009,2969887.500000001
1568,20060824,2078775.0,861412.5000000009,2940187.500000001
1569,20060825,2078775.0,878012.5000000009,2956787.500000001
1570,20060828,2078775.0,852062.5000000009,2930837.500000001
1571,20060829,2078775.0,827612.5000000009,2906387.500000001
1572,20060830,2078775.0,867862.5000000009,2946637.500000001
1573,20060831,2078775.0,915562.5000000009,2994337.500000001
1574,20060901,2078775.0,922112.5000000009,3000887.500000001
1575,20060905,2078775.0,1008837.5000000009,3087612.500000001
1576,20060906,2078775.0,952737.5000000009,3031512.500000001
1577,20060907,2078775.0,840937.5000000009,2919712.500000001
1578,20060908,2078775.0,804212.5000000009,2882987.500000001
1579,20060911,2078775.0,691687.5000000009,2770462.500000001
1580,20060912,2078775.0,704362.5000000009,2783137.500000001
1581,20060913,2078775.0,724862.5000000009,2803637.500000001
1582,20060914,2078775.0,666312.5000000009,2745087.500000001
1583,20060915,2690862.5,32062.500000001863,2722925.000000002
1584,20060918,2690862.5,36562.50000000186,2727425.000000002
1585,20060919,2690862.5,28237.500000001863,2719100.000000002
1586,20060920,2690862.5,41737.50000000186,2732600.000000002
1587,20060921,2690862.5,27787.500000001863,2718650.000000002
1588,20060922,2690862.5,17887.500000001863,2708750.000000002
1589,20060925,2690862.5,39937.50000000186,2730800.000000002
1590,20060926,2690862.5,64687.50000000186,2755550.000000002
1591,20060927,2690862.5,66937.50000000186,2757800.000000002
1592,20060928,2690862.5,66037.50000000186,2756900.000000002
1593,20060929,2690862.5,61762.50000000186,2752625.000000002
1594,20061002,2690862.5,50512.50000000186,2741375.000000002
1595,20061003,2690862.5,56812.50000000186,2747675.000000002
1596,20061004,2690862.5,90787.50000000186,2781650.000000002
1597,20061005,2690862.5,96412.50000000186,2787275.000000002
1598,20061006,2690862.5,91912.50000000186,2782775.000000002
1599,20061009,2690862.5,92812.50000000186,2783675.000000002
1600,20061010,2690862.5,96187.50000000186,2787050.000000002
1601,20061011,2690862.5,92587.50000000186,2783450.000000002
1602,20061012,2690862.5,118687.50000000186,2809550.000000002
1603,20061013,2690862.5,125212.50000000186,2816075.000000002
1604,20061016,2690862.5,130837.50000000186,2821700.000000002
1605,20061017,2690862.5,120937.50000000186,2811800.000000002
1606,20061018,2690862.5,122737.50000000186,2813600.000000002
1607,20061019,2690862.5,126787.50000000186,2817650.000000002
1608,20061020,2690862.5,128137.50000000186,2819000.000000002
1609,20061023,2690862.5,141187.50000000186,2832050.000000002
1610,20061024,2690862.5,150412.50000000186,2841275.000000002
1611,20061025,2690862.5,160312.50000000186,2851175.000000002
1612,20061026,2690862.5,168637.50000000186,2859500.000000002
1613,20061027,2690862.5,150412.50000000186,2841275.000000002
1614,20061030,2690862.5,146812.50000000186,2837675.000000002
1615,20061031,2690862.5,146812.50000000186,2837675.000000002
1616,20061101,2690862.5,123637.50000000186,2814500.000000002
1617,20061102,2690862.5,120037.50000000186,2810900.000000002
1618,20061103,2690862.5,113737.50000000186,2804600.000000002
1619,20061106,2690862.5,148162.50000000186,2839025.000000002
1620,20061107,2690862.5,159862.50000000186,2850725.000000002
1621,20061108,2690862.5,136700.00000000186,2827562.500000002
1622,20061109,2690862.5,170475.00000000186,2861337.500000002
1623,20061110,2690862.5,153850.00000000186,2844712.500000002
1624,20061113,2690862.5,149225.00000000186,2840087.500000002
1625,20061114,2690862.5,169675.00000000186,2860537.500000002
1626,20061115,2690862.5,174100.00000000186,2864962.500000002
1627,20061116,2690862.5,176425.00000000186,2867287.500000002
1628,20061117,2690862.5,177950.00000000186,2868812.500000002
